request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"6f4bf65c-5b0b-4f0e-b689-02d3ce967d6d",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,71252614439700,71252615542700,71252615710400
"ac6a4bb8-221c-4f63-a7ce-3c66c6b38b83",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,71252617915300,71252618787500,71252618939600
"b61b3218-9afc-48f0-9c1c-43ace7a71943",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,71252621121800,71252622329900,71252622528100
"abdb563b-f5ed-40d9-ab0f-adbaa706aabe",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,71252625041400,71252626314500,71252626491600
"951e297d-8a79-4518-b598-d3f1fa0b3b70",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,71252628914700,71252630011100,71252630174400
"276bf070-c585-4470-b654-ae2f0662c2fe",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,71252633147100,71252634290600,71252634455800
"e2bf4ca5-f877-42be-bf29-76550bfefcb5",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,71252639599000,71252640864800,71252641130300
"a8457086-93ac-4236-bf81-28cf9130c714",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,71252646149600,71252647594100,71252647830300
"92c40d41-965e-400b-9c6d-115c83b4b829",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,71252651660800,71252652754800,71252652916700
"d0a4c590-1d1b-4df2-8352-ce997bb6c3ac",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,71252655113700,71252656043600,71252656197100
"2c915d5c-7df7-4159-9320-dade062e7730",GET,/images/ANS.png,,,200,image/png,,,71252658145000,71252659408600,71252659686400
"e1fd040c-bb3d-417b-95d1-2b4bc0bd8255",GET,/images/logoANS.png,,,200,image/png,,,71252663724000,71252664914700,71252665216900
"9244a80e-ccc2-487f-b191-9abe280c31e3",POST,"/administrator/airport/create",,"city=&confirmation=false&contactPhone=&country=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing&emailAddress=&iataCode=&id=0&name=&operationalScope=0&version=0&website=",200,text/html;charset=utf-8,"country=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing&city%24error=May+not+be+null.&emailAddress=&iataCode=&id=0&operationalScopes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INTERNATIONAL%22%2C%22label%22%3A%22INTERNATIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DOMESTIC%22%2C%22label%22%3A%22DOMESTIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REGIONAL%22%2C%22label%22%3A%22REGIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&version=0&name=&confirmation%24error=You+must+confirm+this+operation.&city=&name%24error=May+not+be+null.&iataCode%24error=May+not+be+null.&advertisement=439&website=&operationalScope%24error=May+not+be+null.&contactPhone=&operationalScope=0",,71252669090000,71252697012200,71252989269800
"1249cfad-a725-41f1-af12-5e5e8a4d42f0",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,71252995859900,71252996944400,71252997142700
"61fb5a83-2326-4edf-b6ee-7d4251b6d841",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,71252999511000,71253000734300,71253000894900
"851bf5b0-14c2-4370-bd00-aa1c49471b99",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,71253003482500,71253004435300,71253004588600
"bed37cc8-e8d5-4d3f-9ab4-144091dbb1a2",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,71253006621900,71253007546800,71253007690900
"a7444eee-8eea-4039-ae13-fda50c04b2b1",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,71253009971600,71253011173300,71253011351200
"75d8592e-fe06-4ced-b125-25d6f1529c09",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,71253013834700,71253015025500,71253015257500
"3183a3c0-40e4-456e-a553-60a82741eefd",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,71253017375800,71253018329200,71253018479500
"faf61846-f85d-4926-905d-959c8b98072b",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,71253020638200,71253021840800,71253022060300
"36240b15-efe4-4add-b110-5c1817540f99",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,71253024567700,71253026173800,71253026466800
"b34d2c19-b4ab-45d5-883a-3ad2e3db3d1b",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,71253029137600,71253030313400,71253030477300
"b8837634-eaf8-42f1-b2f9-8d40a4ad15c5",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,71253033964700,71253035210900,71253035384400
"13a69c36-48cc-4f2e-95f7-dec62d6b2d9f",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,71253039318100,71253040526100,71253040701800
"da21bcf6-bfc8-4b80-b320-89841cc752d3",GET,/images/ANS.png,,,200,image/png,,,71253043045400,71253044506900,71253044716700
"2e133d32-aea3-4064-823f-6ceacc55e3d3",GET,/images/logoANS.png,,,200,image/png,,,71253048811400,71253050391100,71253050645500
"2ab8d0f6-6d15-4000-b746-59466e436318",POST,"/administrator/airport/create",,"city=&confirmation=false&contactPhone=&country=Lo&emailAddress=&iataCode=&id=0&name=&operationalScope=0&version=0&website=",200,text/html;charset=utf-8,"country=Lo&city%24error=May+not+be+null.&emailAddress=&iataCode=&id=0&operationalScopes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INTERNATIONAL%22%2C%22label%22%3A%22INTERNATIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DOMESTIC%22%2C%22label%22%3A%22DOMESTIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REGIONAL%22%2C%22label%22%3A%22REGIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&version=0&name=&confirmation%24error=You+must+confirm+this+operation.&city=&name%24error=May+not+be+null.&iataCode%24error=May+not+be+null.&advertisement=437&website=&operationalScope%24error=May+not+be+null.&contactPhone=&operationalScope=0",,71253054036000,71253078763100,71253377142000
"62ede03b-9536-49a4-b9fe-a664678ca9dd",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,71253384398900,71253385651500,71253385807900
"6987ef6a-c75f-4280-a80a-30c12d4adcff",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,71253388268600,71253389475700,71253389637800
"3fa76f57-4f1a-4488-b197-df6a553341ce",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,71253391926900,71253392881700,71253393059900
"5d0ebd62-39b2-49bd-b580-e65f244c4925",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,71253395306500,71253396505600,71253396718400
"1a99aefa-b025-4aa8-a70b-2d6f61406c97",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,71253399620400,71253400927300,71253401103200
"0991d554-d3b5-4a22-a4f2-03a5f194056f",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,71253403595200,71253404767200,71253404959600
"974977df-c115-4475-aae5-ecd45ac35a56",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,71253407243300,71253408322700,71253408472500
"e523125b-993f-46ff-9bff-6f7c43138e64",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,71253410896500,71253411963800,71253412144900
"3a560b23-4346-432e-92d2-f5c790d7a4ad",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,71253414690700,71253415841300,71253416056300
"8f3e5a00-bc3f-44b7-a205-048a1dda7c20",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,71253418828700,71253420205000,71253420395500
"1368876c-a44d-4823-8162-92a0752b5121",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,71253423231700,71253424511500,71253424735400
"ef38c0d8-bb63-4b4d-93aa-cb3ae31572bd",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,71253427276100,71253428552400,71253428743400
"cf87dd40-3faf-4726-a899-649655134fe9",GET,/images/ANS.png,,,200,image/png,,,71253431222400,71253432558600,71253432728600
"0bc72c47-1d7f-4bde-83f5-25f5d75bf501",GET,/images/logoANS.png,,,200,image/png,,,71253436326500,71253437860500,71253438087800
"8c83f5bd-befd-4a7b-9135-2e3d7fb72348",POST,"/administrator/airport/create",,"city=&confirmation=false&contactPhone=&country=L&emailAddress=&iataCode=&id=0&name=&operationalScope=0&version=0&website=",200,text/html;charset=utf-8,"country=L&city%24error=May+not+be+null.&emailAddress=&iataCode=&id=0&operationalScopes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INTERNATIONAL%22%2C%22label%22%3A%22INTERNATIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DOMESTIC%22%2C%22label%22%3A%22DOMESTIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REGIONAL%22%2C%22label%22%3A%22REGIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&version=0&name=&confirmation%24error=You+must+confirm+this+operation.&city=&name%24error=May+not+be+null.&iataCode%24error=May+not+be+null.&advertisement=441&website=&operationalScope%24error=May+not+be+null.&contactPhone=&operationalScope=0",,71253441024100,71253467262000,71253833259700
"c35dc526-c40f-4f39-b7ca-2f4ec0d64fbb",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,71253840523900,71253841727600,71253841902900
"edffae07-7c15-4e64-85a2-2cafedc7231b",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,71253843931400,71253845128300,71253845289600
"1bac413e-8fd8-4d47-be23-aea3d8370196",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,71253847530800,71253848785400,71253848952600
"b84d8ac0-5141-4288-a6ee-51e87172448a",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,71253850960200,71253852861500,71253853088800
"d4ef96d2-a01c-430d-87e1-e7edd61dbec0",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,71253855695500,71253857304000,71253857482200
"0b3130cd-4c43-44b0-a07a-6b2965eede56",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,71253859526300,71253860785500,71253860963400
"b390feaf-b786-4e61-8c47-05f2d074bb13",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,71253862904600,71253863994200,71253864169800
"3186f2ea-6c99-4eae-b317-af7a07d5edc7",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,71253866615300,71253867503900,71253867658000
"c7bf799e-1299-4bdb-b714-2d0c0c0effdd",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,71253869870800,71253870960600,71253871135500
"fbd11616-3bc7-48b7-9f00-4677ba48bb43",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,71253873501200,71253878023900,71253879023200
"13c11c1d-c2d5-40d0-b1d5-23ca52bdbd57",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,71253885085400,71253886380700,71253886627900
"92ee6888-37fa-45df-b03e-55f258149c73",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,71253889080700,71253890276700,71253890504200
"8452991c-99f5-4955-ae1e-5b1c48672325",GET,/images/ANS.png,,,200,image/png,,,71253893092600,71253894708900,71253894953200
"b4c710c1-c2e7-4674-9224-61d25e600bda",GET,/images/logoANS.png,,,200,image/png,,,71253898977700,71253900619700,71253900903300
"c558703e-c083-4764-b627-15e52374a6e6",POST,"/administrator/airport/create",,"city=&confirmation=false&contactPhone=&country=&emailAddress=&iataCode=&id=0&name=&operationalScope=0&version=0&website=11111111111111111111111111111111111111111111111111111111111111111111111111111",200,text/html;charset=utf-8,"country=&city%24error=May+not+be+null.&emailAddress=&iataCode=&website%24error=Formato+de+direcci%C3%B3n+web+incorrecto.&id=0&operationalScopes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INTERNATIONAL%22%2C%22label%22%3A%22INTERNATIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DOMESTIC%22%2C%22label%22%3A%22DOMESTIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REGIONAL%22%2C%22label%22%3A%22REGIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&version=0&name=&confirmation%24error=You+must+confirm+this+operation.&city=&name%24error=May+not+be+null.&iataCode%24error=May+not+be+null.&advertisement=438&website=11111111111111111111111111111111111111111111111111111111111111111111111111111&country%24error=May+not+be+null.&operationalScope%24error=May+not+be+null.&contactPhone=&operationalScope=0",,71253904106400,71253970987400,71254239803300
"276f8811-0434-4461-a9ac-2ca773ddf5c0",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,71254249855600,71254251518400,71254251748100
"855721f4-fe95-4c37-b5ae-950d9f125833",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,71254254204300,71254255400800,71254255604500
"22e1f384-695a-4203-b166-6ea746aa28d0",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,71254258269400,71254259471100,71254259682600
"58d0e971-94d2-42f3-bea4-8a06c4774a62",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,71254261827000,71254262912600,71254263088700
"327245b0-0b1a-4f1e-b5e5-33326de57d5f",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,71254265187900,71254266341800,71254266533700
"5f9ee2d2-ef6c-42f6-acb6-9c41175d9995",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,71254268602000,71254269798200,71254270027300
"6748d363-b8d8-4ab9-8072-38a97738c8aa",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,71254272407200,71254273493400,71254273674800
"da10f86c-82d8-49d4-acf4-20a926b87b5d",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,71254276158500,71254277176600,71254277348000
"327a52d8-ef84-4b3c-8413-9c8184680e1b",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,71254279433800,71254280445700,71254280621000
"09e8930b-1817-49e4-826b-50ba8442fdb1",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,71254282799600,71254283878000,71254284093300
"beef35e9-5148-41c0-be6e-493ee3dc00c4",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,71254287389100,71254288723700,71254288945400
"12ca44b3-2dae-45ee-b5f1-58cbc0ef20bf",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,71254291362900,71254292485800,71254292663600
"f1086db0-30f7-423a-b5c5-3f11336fbcdd",GET,/images/ANS.png,,,200,image/png,,,71254294857100,71254296254400,71254296507600
"7e92ec67-e098-48ae-973e-f05ac3fa48c9",GET,/images/logoANS.png,,,200,image/png,,,71254300772100,71254302372700,71254302748000
"a4403eb8-73f2-4ca9-8a2e-1c95cca2fc15",POST,"/administrator/airport/create",,"city=&confirmation=false&contactPhone=&country=&emailAddress=&iataCode=&id=0&name=&operationalScope=0&version=0&website=ftp%3A%2F%2Fa",200,text/html;charset=utf-8,"country=&city%24error=May+not+be+null.&emailAddress=&iataCode=&website%24error=Formato+de+direcci%C3%B3n+web+incorrecto.&id=0&operationalScopes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INTERNATIONAL%22%2C%22label%22%3A%22INTERNATIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DOMESTIC%22%2C%22label%22%3A%22DOMESTIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REGIONAL%22%2C%22label%22%3A%22REGIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&version=0&name=&confirmation%24error=You+must+confirm+this+operation.&city=&name%24error=May+not+be+null.&iataCode%24error=May+not+be+null.&advertisement=434&website=ftp%3A%2F%2Fa&country%24error=May+not+be+null.&operationalScope%24error=May+not+be+null.&contactPhone=&operationalScope=0",,71254306865100,71254356748500,71254656901600
"ec08aa55-78e7-4b47-8bf6-783db4db44ac",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,71254663331700,71254664426700,71254664586200
"7aa2ccc7-2165-46d3-954b-cc68e3f21d12",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,71254666460100,71254667466000,71254667628500
"fe08b075-81fa-409d-a1e7-d660183b28d5",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,71254670003000,71254670839600,71254671051500
"c4d2c6e8-2b1c-423a-a2e2-4fe42cebb1b4",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,71254673029000,71254674062600,71254674216700
"38729fe5-35a1-40e9-87ea-4953f8bbf554",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,71254676514300,71254677348400,71254677481900
"621f1981-5d25-4b84-9ecd-4355b6017594",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,71254679092500,71254679854500,71254680042900
"565a4b2f-18d2-4dea-81d5-60aedfc14439",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,71254681739200,71254683019200,71254683181500
"5776d12d-c709-47d2-8dbe-b2e321993344",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,71254685671800,71254686915500,71254687101700
"f7f0060c-b22e-4e96-86d9-6d68ca55aa34",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,71254689201400,71254689985100,71254690112900
"27ec4560-4edd-443a-8f42-8072d7c12d3e",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,71254692643700,71254693436700,71254693584400
"a750f86d-9006-44ed-9d67-645b3922d197",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,71254698476100,71254699727200,71254699910600
"07e22ae0-f206-4aac-a080-586570d045d4",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,71254702020800,71254702971800,71254703133300
"9aa500d0-6358-4066-900b-4e13688d7e79",GET,/images/ANS.png,,,200,image/png,,,71254705187100,71254706780800,71254706987800
"1202f94e-e793-402e-b226-1bb7d74c7fc3",GET,/images/logoANS.png,,,200,image/png,,,71254711068900,71254712359600,71254712531800
"1be7b53b-1efc-469e-bca3-1b6f0a780fbf",POST,"/administrator/airport/create",,"city=&confirmation=false&contactPhone=&country=&emailAddress=&iataCode=&id=0&name=&operationalScope=0&version=0&website=ftp%3A%2F%2Fa.b",200,text/html;charset=utf-8,"country=&city%24error=May+not+be+null.&emailAddress=&iataCode=&website%24error=Formato+de+direcci%C3%B3n+web+incorrecto.&id=0&operationalScopes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INTERNATIONAL%22%2C%22label%22%3A%22INTERNATIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DOMESTIC%22%2C%22label%22%3A%22DOMESTIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REGIONAL%22%2C%22label%22%3A%22REGIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&version=0&name=&confirmation%24error=You+must+confirm+this+operation.&city=&name%24error=May+not+be+null.&iataCode%24error=May+not+be+null.&advertisement=435&website=ftp%3A%2F%2Fa.b&country%24error=May+not+be+null.&operationalScope%24error=May+not+be+null.&contactPhone=&operationalScope=0",,71254715334000,71254768304500,71255102226900
